==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'metric', 'softmax'}, lr=0.0002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='log', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=50, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset market1501
Dataset normal
=> Market1501 loaded
Dataset statistics:
  ==============================
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    19732
  ------------------------------
  total    |  1501 |    36036
  ==============================
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [81][30/93]	Time 0.301 (0.294)	Data 0.155 (0.150)	Loss 4.3555 (3.8285)	CLoss 4.2852 (3.7758)	MLoss 0.0703 (0.0527)	
Epoch: [81][40/93]	Time 0.296 (0.295)	Data 0.152 (0.150)	Loss 3.8173 (3.8773)	CLoss 3.8173 (3.8097)	MLoss 0.0000 (0.0676)	
Epoch: [81][50/93]	Time 0.302 (0.296)	Data 0.150 (0.151)	Loss 3.7983 (3.9004)	CLoss 3.7983 (3.8232)	MLoss 0.0000 (0.0772)	
Epoch: [81][60/93]	Time 0.297 (0.296)	Data 0.150 (0.151)	Loss 3.9639 (3.8815)	CLoss 3.9639 (3.8098)	MLoss 0.0000 (0.0717)	
Epoch: [81][70/93]	Time 0.297 (0.296)	Data 0.153 (0.152)	Loss 4.0795 (3.8624)	CLoss 4.0795 (3.7983)	MLoss 0.0000 (0.0641)	
Epoch: [81][80/93]	Time 0.298 (0.297)	Data 0.155 (0.152)	Loss 3.7243 (3.8859)	CLoss 3.7243 (3.8199)	MLoss 0.0000 (0.0660)	
Epoch: [81][90/93]	Time 0.296 (0.297)	Data 0.151 (0.152)	Loss 3.7120 (3.8868)	CLoss 3.6795 (3.8191)	MLoss 0.0325 (0.0677)	
Epoch: [82][10/93]	Time 0.298 (0.289)	Data 0.153 (0.144)	Loss 4.7033 (3.9424)	CLoss 4.4132 (3.8363)	MLoss 0.2900 (0.1061)	
Epoch: [82][20/93]	Time 0.301 (0.293)	Data 0.156 (0.148)	Loss 4.3088 (3.8887)	CLoss 4.1324 (3.7923)	MLoss 0.1764 (0.0963)	
Epoch: [82][30/93]	Time 0.305 (0.295)	Data 0.157 (0.150)	Loss 3.9593 (3.9451)	CLoss 3.9408 (3.8161)	MLoss 0.0184 (0.1290)	
Epoch: [82][40/93]	Time 0.298 (0.296)	Data 0.153 (0.150)	Loss 4.1948 (3.9399)	CLoss 4.1726 (3.8246)	MLoss 0.0222 (0.1152)	
Epoch: [82][50/93]	Time 0.293 (0.296)	Data 0.153 (0.151)	Loss 3.8178 (3.9205)	CLoss 3.7862 (3.8090)	MLoss 0.0316 (0.1115)	
Epoch: [82][60/93]	Time 0.299 (0.297)	Data 0.154 (0.151)	Loss 4.2762 (3.9021)	CLoss 4.0461 (3.7994)	MLoss 0.2302 (0.1027)	
Epoch: [82][70/93]	Time 0.299 (0.297)	Data 0.153 (0.152)	Loss 3.7891 (3.8890)	CLoss 3.7704 (3.7935)	MLoss 0.0187 (0.0955)	
Epoch: [82][80/93]	Time 0.294 (0.297)	Data 0.152 (0.152)	Loss 3.6984 (3.8955)	CLoss 3.6984 (3.7985)	MLoss 0.0000 (0.0970)	
Epoch: [82][90/93]	Time 0.303 (0.297)	Data 0.156 (0.152)	Loss 3.7753 (3.8964)	CLoss 3.7753 (3.8003)	MLoss 0.0000 (0.0961)	
Epoch: [83][10/93]	Time 0.296 (0.288)	Data 0.152 (0.143)	Loss 4.1561 (3.7772)	CLoss 4.1431 (3.6554)	MLoss 0.0130 (0.1218)	
Epoch: [83][20/93]	Time 0.296 (0.293)	Data 0.151 (0.148)	Loss 3.5584 (3.8800)	CLoss 3.5095 (3.7040)	MLoss 0.0488 (0.1760)	
Epoch: [83][30/93]	Time 0.299 (0.295)	Data 0.154 (0.150)	Loss 3.8242 (3.8192)	CLoss 3.8242 (3.6659)	MLoss 0.0000 (0.1532)	
Epoch: [83][40/93]	Time 0.298 (0.296)	Data 0.154 (0.151)	Loss 3.6303 (3.7995)	CLoss 3.6303 (3.6707)	MLoss 0.0000 (0.1288)	
Epoch: [83][50/93]	Time 0.295 (0.297)	Data 0.152 (0.151)	Loss 3.8929 (3.8160)	CLoss 3.8300 (3.6946)	MLoss 0.0629 (0.1214)	
Epoch: [83][60/93]	Time 0.298 (0.297)	Data 0.152 (0.152)	Loss 4.0823 (3.8356)	CLoss 3.9592 (3.7181)	MLoss 0.1231 (0.1175)	
Epoch: [83][70/93]	Time 0.298 (0.297)	Data 0.152 (0.152)	Loss 3.6448 (3.8278)	CLoss 3.6448 (3.7233)	MLoss 0.0000 (0.1045)	
Epoch: [83][80/93]	Time 0.297 (0.297)	Data 0.153 (0.152)	Loss 3.5324 (3.8445)	CLoss 3.5306 (3.7304)	MLoss 0.0018 (0.1141)	
Epoch: [83][90/93]	Time 0.302 (0.298)	Data 0.156 (0.152)	Loss 4.3011 (3.8620)	CLoss 4.0995 (3.7510)	MLoss 0.2017 (0.1111)	
Epoch: [84][10/93]	Time 0.301 (0.290)	Data 0.155 (0.144)	Loss 3.6636 (3.7249)	CLoss 3.6441 (3.6910)	MLoss 0.0195 (0.0340)	
Epoch: [84][20/93]	Time 0.293 (0.294)	Data 0.148 (0.148)	Loss 4.1096 (3.7594)	CLoss 4.1062 (3.6916)	MLoss 0.0034 (0.0678)	
Epoch: [84][30/93]	Time 0.298 (0.296)	Data 0.150 (0.150)	Loss 3.2860 (3.7659)	CLoss 3.2860 (3.6826)	MLoss 0.0000 (0.0832)	
Epoch: [84][40/93]	Time 0.301 (0.296)	Data 0.157 (0.151)	Loss 3.7905 (3.7361)	CLoss 3.7905 (3.6709)	MLoss 0.0000 (0.0652)	
Epoch: [84][50/93]	Time 0.301 (0.297)	Data 0.154 (0.151)	Loss 3.6829 (3.7458)	CLoss 3.6154 (3.6742)	MLoss 0.0675 (0.0716)	
Epoch: [84][60/93]	Time 0.298 (0.297)	Data 0.154 (0.152)	Loss 4.6660 (3.7727)	CLoss 4.2449 (3.6972)	MLoss 0.4210 (0.0755)	
Epoch: [84][70/93]	Time 0.297 (0.297)	Data 0.153 (0.152)	Loss 4.0147 (3.7835)	CLoss 4.0046 (3.7045)	MLoss 0.0101 (0.0789)	
Epoch: [84][80/93]	Time 0.302 (0.298)	Data 0.153 (0.152)	Loss 4.7070 (3.8081)	CLoss 4.0348 (3.7199)	MLoss 0.6722 (0.0882)	
Epoch: [84][90/93]	Time 0.296 (0.298)	Data 0.151 (0.152)	Loss 3.9632 (3.8093)	CLoss 3.9548 (3.7236)	MLoss 0.0084 (0.0857)	
Epoch: [85][10/93]	Time 0.296 (0.288)	Data 0.151 (0.143)	Loss 3.6023 (3.7680)	CLoss 3.6023 (3.6218)	MLoss 0.0000 (0.1463)	
Epoch: [85][20/93]	Time 0.296 (0.294)	Data 0.151 (0.148)	Loss 3.4525 (3.7620)	CLoss 3.4516 (3.6082)	MLoss 0.0008 (0.1537)	
Epoch: [85][30/93]	Time 0.299 (0.296)	Data 0.153 (0.150)	Loss 4.0259 (3.7478)	CLoss 3.5507 (3.6153)	MLoss 0.4752 (0.1325)	
Epoch: [85][40/93]	Time 0.300 (0.297)	Data 0.156 (0.151)	Loss 3.5289 (3.7546)	CLoss 3.5289 (3.6275)	MLoss 0.0000 (0.1272)	
Epoch: [85][50/93]	Time 0.301 (0.297)	Data 0.155 (0.152)	Loss 3.5228 (3.7576)	CLoss 3.5228 (3.6455)	MLoss 0.0000 (0.1121)	
Epoch: [85][60/93]	Time 0.298 (0.297)	Data 0.153 (0.152)	Loss 3.6843 (3.7487)	CLoss 3.5868 (3.6442)	MLoss 0.0975 (0.1045)	
Epoch: [85][70/93]	Time 0.300 (0.298)	Data 0.154 (0.152)	Loss 3.7925 (3.7650)	CLoss 3.7765 (3.6550)	MLoss 0.0160 (0.1101)	
Epoch: [85][80/93]	Time 0.302 (0.298)	Data 0.156 (0.152)	Loss 3.9046 (3.8059)	CLoss 3.8509 (3.6788)	MLoss 0.0537 (0.1271)	
Epoch: [85][90/93]	Time 0.301 (0.298)	Data 0.156 (0.153)	Loss 3.6320 (3.7992)	CLoss 3.6320 (3.6752)	MLoss 0.0000 (0.1240)	
Epoch: [86][10/93]	Time 0.296 (0.291)	Data 0.152 (0.144)	Loss 3.8313 (3.5468)	CLoss 3.7932 (3.4853)	MLoss 0.0381 (0.0616)	
Epoch: [86][20/93]	Time 0.303 (0.296)	Data 0.153 (0.149)	Loss 3.7556 (3.7353)	CLoss 3.7556 (3.6376)	MLoss 0.0000 (0.0977)	
Epoch: [86][30/93]	Time 0.296 (0.297)	Data 0.152 (0.151)	Loss 3.5584 (3.6882)	CLoss 3.5584 (3.6070)	MLoss 0.0000 (0.0812)	
Epoch: [86][40/93]	Time 0.298 (0.298)	Data 0.152 (0.151)	Loss 3.8425 (3.7310)	CLoss 3.7723 (3.6418)	MLoss 0.0701 (0.0892)	
Epoch: [86][50/93]	Time 0.296 (0.298)	Data 0.151 (0.152)	Loss 3.8719 (3.7246)	CLoss 3.8719 (3.6438)	MLoss 0.0000 (0.0808)	
Epoch: [86][60/93]	Time 0.300 (0.298)	Data 0.155 (0.152)	Loss 3.8585 (3.7466)	CLoss 3.8585 (3.6569)	MLoss 0.0000 (0.0898)	
Epoch: [86][70/93]	Time 0.298 (0.299)	Data 0.152 (0.152)	Loss 4.3745 (3.7534)	CLoss 4.0191 (3.6593)	MLoss 0.3555 (0.0942)	
Epoch: [86][80/93]	Time 0.301 (0.299)	Data 0.153 (0.153)	Loss 3.7050 (3.7627)	CLoss 3.7050 (3.6748)	MLoss 0.0000 (0.0879)	
Epoch: [86][90/93]	Time 0.298 (0.299)	Data 0.152 (0.153)	Loss 3.6301 (3.7674)	CLoss 3.6301 (3.6816)	MLoss 0.0000 (0.0859)	
Epoch: [87][10/93]	Time 0.295 (0.290)	Data 0.150 (0.144)	Loss 3.6682 (3.8052)	CLoss 3.6682 (3.6433)	MLoss 0.0000 (0.1619)	
Epoch: [87][20/93]	Time 0.297 (0.293)	Data 0.154 (0.148)	Loss 3.7946 (3.8706)	CLoss 3.6835 (3.6696)	MLoss 0.1110 (0.2009)	
Epoch: [87][30/93]	Time 0.315 (0.296)	Data 0.154 (0.150)	Loss 3.2672 (3.8068)	CLoss 3.2672 (3.6242)	MLoss 0.0000 (0.1826)	
Epoch: [87][40/93]	Time 0.300 (0.296)	Data 0.155 (0.150)	Loss 3.8801 (3.7799)	CLoss 3.6963 (3.6178)	MLoss 0.1837 (0.1621)	
Epoch: [87][50/93]	Time 0.296 (0.297)	Data 0.152 (0.151)	Loss 3.6792 (3.7548)	CLoss 3.6792 (3.6230)	MLoss 0.0000 (0.1318)	
Epoch: [87][60/93]	Time 0.305 (0.297)	Data 0.153 (0.152)	Loss 3.4067 (3.7752)	CLoss 3.3256 (3.6240)	MLoss 0.0810 (0.1512)	
Epoch: [87][70/93]	Time 0.295 (0.297)	Data 0.150 (0.152)	Loss 3.6776 (3.7545)	CLoss 3.6776 (3.6228)	MLoss 0.0000 (0.1318)	
Epoch: [87][80/93]	Time 0.298 (0.297)	Data 0.153 (0.152)	Loss 3.8952 (3.7741)	CLoss 3.8952 (3.6390)	MLoss 0.0000 (0.1352)	
Epoch: [87][90/93]	Time 0.302 (0.298)	Data 0.154 (0.152)	Loss 4.6413 (3.7797)	CLoss 4.0973 (3.6498)	MLoss 0.5440 (0.1299)	
Epoch: [88][10/93]	Time 0.297 (0.290)	Data 0.151 (0.143)	Loss 3.2837 (3.6644)	CLoss 3.2837 (3.5560)	MLoss 0.0000 (0.1085)	
Epoch: [88][20/93]	Time 0.297 (0.294)	Data 0.152 (0.149)	Loss 3.5022 (3.6136)	CLoss 3.5022 (3.5305)	MLoss 0.0000 (0.0831)	
Epoch: [88][30/93]	Time 0.299 (0.296)	Data 0.151 (0.150)	Loss 3.4796 (3.5957)	CLoss 3.4789 (3.5365)	MLoss 0.0007 (0.0591)	
Epoch: [88][40/93]	Time 0.301 (0.296)	Data 0.154 (0.151)	Loss 3.7276 (3.6449)	CLoss 3.6308 (3.5663)	MLoss 0.0968 (0.0786)	
Epoch: [88][50/93]	Time 0.302 (0.297)	Data 0.152 (0.151)	Loss 3.6576 (3.6667)	CLoss 3.6576 (3.5810)	MLoss 0.0000 (0.0857)	
Epoch: [88][60/93]	Time 0.302 (0.297)	Data 0.152 (0.152)	Loss 3.6772 (3.7062)	CLoss 3.6401 (3.6028)	MLoss 0.0370 (0.1034)	
Epoch: [88][70/93]	Time 0.296 (0.298)	Data 0.148 (0.152)	Loss 3.3648 (3.6956)	CLoss 3.3648 (3.6004)	MLoss 0.0000 (0.0952)	
Epoch: [88][80/93]	Time 0.299 (0.298)	Data 0.153 (0.152)	Loss 3.5948 (3.6777)	CLoss 3.5948 (3.5921)	MLoss 0.0000 (0.0855)	
Epoch: [88][90/93]	Time 0.299 (0.297)	Data 0.155 (0.152)	Loss 3.8653 (3.6884)	CLoss 3.7787 (3.6051)	MLoss 0.0866 (0.0833)	
Epoch: [89][10/93]	Time 0.298 (0.288)	Data 0.150 (0.144)	Loss 3.6837 (3.4908)	CLoss 3.6837 (3.4508)	MLoss 0.0000 (0.0400)	
Epoch: [89][20/93]	Time 0.298 (0.292)	Data 0.153 (0.148)	Loss 3.4590 (3.4561)	CLoss 3.4590 (3.4248)	MLoss 0.0000 (0.0314)	
Epoch: [89][30/93]	Time 0.296 (0.294)	Data 0.153 (0.150)	Loss 3.5927 (3.4813)	CLoss 3.5334 (3.4413)	MLoss 0.0594 (0.0400)	
Epoch: [89][40/93]	Time 0.300 (0.295)	Data 0.152 (0.150)	Loss 3.7848 (3.5095)	CLoss 3.7259 (3.4596)	MLoss 0.0588 (0.0498)	
Epoch: [89][50/93]	Time 0.299 (0.296)	Data 0.151 (0.151)	Loss 3.4411 (3.5453)	CLoss 3.4411 (3.4837)	MLoss 0.0000 (0.0616)	
Epoch: [89][60/93]	Time 0.299 (0.296)	Data 0.154 (0.151)	Loss 3.2112 (3.5547)	CLoss 3.2112 (3.5002)	MLoss 0.0000 (0.0545)	
Epoch: [89][70/93]	Time 0.295 (0.297)	Data 0.152 (0.152)	Loss 3.8281 (3.5771)	CLoss 3.7600 (3.5154)	MLoss 0.0681 (0.0617)	
Epoch: [89][80/93]	Time 0.297 (0.297)	Data 0.152 (0.152)	Loss 3.7446 (3.6016)	CLoss 3.7446 (3.5278)	MLoss 0.0000 (0.0738)	
Epoch: [89][90/93]	Time 0.295 (0.297)	Data 0.150 (0.152)	Loss 3.2564 (3.5994)	CLoss 3.2564 (3.5256)	MLoss 0.0000 (0.0738)	
Epoch: [90][10/93]	Time 0.299 (0.288)	Data 0.153 (0.142)	Loss 3.1041 (3.5455)	CLoss 3.1041 (3.4239)	MLoss 0.0000 (0.1216)	
Epoch: [90][20/93]	Time 0.297 (0.293)	Data 0.153 (0.148)	Loss 3.9390 (3.5239)	CLoss 3.7761 (3.4452)	MLoss 0.1629 (0.0788)	
Epoch: [90][30/93]	Time 0.298 (0.295)	Data 0.153 (0.149)	Loss 3.3176 (3.5963)	CLoss 3.2505 (3.4683)	MLoss 0.0670 (0.1280)	
Epoch: [90][40/93]	Time 0.297 (0.295)	Data 0.153 (0.150)	Loss 3.4345 (3.6077)	CLoss 3.4078 (3.4805)	MLoss 0.0267 (0.1272)	
Epoch: [90][50/93]	Time 0.298 (0.296)	Data 0.151 (0.151)	Loss 4.6972 (3.6148)	CLoss 4.0436 (3.4966)	MLoss 0.6536 (0.1182)	
Epoch: [90][60/93]	Time 0.299 (0.296)	Data 0.152 (0.151)	Loss 3.5487 (3.6226)	CLoss 3.5487 (3.5093)	MLoss 0.0000 (0.1134)	
Epoch: [90][70/93]	Time 0.299 (0.296)	Data 0.154 (0.151)	Loss 3.3291 (3.6311)	CLoss 3.3291 (3.5206)	MLoss 0.0000 (0.1105)	
Epoch: [90][80/93]	Time 0.300 (0.296)	Data 0.154 (0.151)	Loss 3.5971 (3.6160)	CLoss 3.5971 (3.5182)	MLoss 0.0000 (0.0978)	
Epoch: [90][90/93]	Time 0.298 (0.296)	Data 0.153 (0.152)	Loss 3.8031 (3.6261)	CLoss 3.7650 (3.5338)	MLoss 0.0381 (0.0923)	
Epoch: [91][10/93]	Time 0.295 (0.290)	Data 0.152 (0.145)	Loss 3.6916 (3.5693)	CLoss 3.6604 (3.4625)	MLoss 0.0312 (0.1067)	
Epoch: [91][20/93]	Time 0.305 (0.294)	Data 0.154 (0.149)	Loss 3.4576 (3.5444)	CLoss 3.4547 (3.4485)	MLoss 0.0029 (0.0959)	
Epoch: [91][30/93]	Time 0.296 (0.295)	Data 0.150 (0.151)	Loss 3.4857 (3.5271)	CLoss 3.4857 (3.4474)	MLoss 0.0000 (0.0797)	
Epoch: [91][40/93]	Time 0.296 (0.296)	Data 0.153 (0.151)	Loss 3.4183 (3.5603)	CLoss 3.4139 (3.4743)	MLoss 0.0044 (0.0859)	
Epoch: [91][50/93]	Time 0.300 (0.296)	Data 0.157 (0.151)	Loss 3.6483 (3.5693)	CLoss 3.5691 (3.4759)	MLoss 0.0792 (0.0934)	
Epoch: [91][60/93]	Time 0.296 (0.296)	Data 0.155 (0.152)	Loss 3.6969 (3.5627)	CLoss 3.6969 (3.4725)	MLoss 0.0000 (0.0902)	
Epoch: [91][70/93]	Time 0.305 (0.297)	Data 0.159 (0.152)	Loss 3.1552 (3.5945)	CLoss 3.1552 (3.5061)	MLoss 0.0000 (0.0884)	
Epoch: [91][80/93]	Time 0.305 (0.297)	Data 0.155 (0.152)	Loss 3.0947 (3.5875)	CLoss 3.0947 (3.4982)	MLoss 0.0000 (0.0893)	
Epoch: [91][90/93]	Time 0.302 (0.297)	Data 0.158 (0.152)	Loss 4.1057 (3.6076)	CLoss 4.1057 (3.5142)	MLoss 0.0000 (0.0934)	
Epoch: [92][10/93]	Time 0.306 (0.290)	Data 0.154 (0.144)	Loss 3.4969 (3.6268)	CLoss 3.4969 (3.4823)	MLoss 0.0000 (0.1445)	
Epoch: [92][20/93]	Time 0.298 (0.294)	Data 0.150 (0.149)	Loss 3.5285 (3.5785)	CLoss 3.4842 (3.4881)	MLoss 0.0443 (0.0904)	
Epoch: [92][30/93]	Time 0.297 (0.296)	Data 0.151 (0.150)	Loss 3.5006 (3.5124)	CLoss 3.5006 (3.4483)	MLoss 0.0000 (0.0641)	
Epoch: [92][40/93]	Time 0.297 (0.296)	Data 0.154 (0.151)	Loss 3.7541 (3.5373)	CLoss 3.6642 (3.4720)	MLoss 0.0899 (0.0653)	
Epoch: [92][50/93]	Time 0.295 (0.296)	Data 0.152 (0.151)	Loss 3.7843 (3.5326)	CLoss 3.5279 (3.4654)	MLoss 0.2563 (0.0671)	
Epoch: [92][60/93]	Time 0.296 (0.297)	Data 0.152 (0.152)	Loss 3.7536 (3.5426)	CLoss 3.5615 (3.4721)	MLoss 0.1921 (0.0705)	
Epoch: [92][70/93]	Time 0.295 (0.297)	Data 0.152 (0.152)	Loss 3.5907 (3.5481)	CLoss 3.5901 (3.4752)	MLoss 0.0006 (0.0729)	
Epoch: [92][80/93]	Time 0.297 (0.297)	Data 0.153 (0.152)	Loss 3.4719 (3.5509)	CLoss 3.4719 (3.4814)	MLoss 0.0000 (0.0695)	
Epoch: [92][90/93]	Time 0.297 (0.298)	Data 0.154 (0.152)	Loss 4.4444 (3.5437)	CLoss 3.9297 (3.4749)	MLoss 0.5147 (0.0689)	
Epoch: [93][10/93]	Time 0.302 (0.289)	Data 0.155 (0.144)	Loss 3.6189 (3.4852)	CLoss 3.6159 (3.3697)	MLoss 0.0030 (0.1155)	
Epoch: [93][20/93]	Time 0.296 (0.294)	Data 0.153 (0.148)	Loss 3.0476 (3.4458)	CLoss 3.0053 (3.3563)	MLoss 0.0422 (0.0895)	
Epoch: [93][30/93]	Time 0.308 (0.296)	Data 0.156 (0.150)	Loss 3.3907 (3.3974)	CLoss 3.3907 (3.3276)	MLoss 0.0000 (0.0698)	
Epoch: [93][40/93]	Time 0.299 (0.297)	Data 0.154 (0.151)	Loss 3.5202 (3.4092)	CLoss 3.3898 (3.3316)	MLoss 0.1304 (0.0776)	
Epoch: [93][50/93]	Time 0.298 (0.297)	Data 0.153 (0.152)	Loss 4.4753 (3.4254)	CLoss 3.7222 (3.3404)	MLoss 0.7532 (0.0851)	
Epoch: [93][60/93]	Time 0.296 (0.297)	Data 0.153 (0.152)	Loss 3.2876 (3.4493)	CLoss 3.2876 (3.3749)	MLoss 0.0000 (0.0745)	
Epoch: [93][70/93]	Time 0.295 (0.297)	Data 0.151 (0.152)	Loss 3.5142 (3.4521)	CLoss 3.5142 (3.3829)	MLoss 0.0000 (0.0692)	
Epoch: [93][80/93]	Time 0.299 (0.298)	Data 0.152 (0.152)	Loss 4.1663 (3.4566)	CLoss 3.8039 (3.3873)	MLoss 0.3624 (0.0693)	
Epoch: [93][90/93]	Time 0.300 (0.298)	Data 0.154 (0.152)	Loss 3.3220 (3.4770)	CLoss 3.3220 (3.4025)	MLoss 0.0000 (0.0745)	
Epoch: [94][10/93]	Time 0.303 (0.290)	Data 0.154 (0.144)	Loss 3.4340 (3.6038)	CLoss 3.4332 (3.4109)	MLoss 0.0008 (0.1928)	
Epoch: [94][20/93]	Time 0.295 (0.294)	Data 0.152 (0.148)	Loss 3.2249 (3.4851)	CLoss 3.2249 (3.3823)	MLoss 0.0000 (0.1028)	
Epoch: [94][30/93]	Time 0.299 (0.295)	Data 0.151 (0.149)	Loss 3.2862 (3.4494)	CLoss 3.2862 (3.3638)	MLoss 0.0000 (0.0856)	
Epoch: [94][40/93]	Time 0.291 (0.296)	Data 0.147 (0.150)	Loss 3.6712 (3.4576)	CLoss 3.6627 (3.3777)	MLoss 0.0084 (0.0799)	
Epoch: [94][50/93]	Time 0.297 (0.296)	Data 0.152 (0.151)	Loss 4.3811 (3.5044)	CLoss 3.9795 (3.4167)	MLoss 0.4015 (0.0877)	
Epoch: [94][60/93]	Time 0.296 (0.296)	Data 0.153 (0.151)	Loss 2.9007 (3.4803)	CLoss 2.9007 (3.4006)	MLoss 0.0000 (0.0797)	
Epoch: [94][70/93]	Time 0.294 (0.296)	Data 0.151 (0.151)	Loss 3.7799 (3.5018)	CLoss 3.7094 (3.4244)	MLoss 0.0705 (0.0774)	
Epoch: [94][80/93]	Time 0.297 (0.297)	Data 0.154 (0.152)	Loss 3.6094 (3.5053)	CLoss 3.6094 (3.4238)	MLoss 0.0000 (0.0814)	
Epoch: [94][90/93]	Time 0.300 (0.297)	Data 0.154 (0.152)	Loss 3.3422 (3.5166)	CLoss 3.3422 (3.4331)	MLoss 0.0000 (0.0835)	
Epoch: [95][10/93]	Time 0.298 (0.289)	Data 0.154 (0.144)	Loss 3.1302 (3.3831)	CLoss 3.1241 (3.2903)	MLoss 0.0061 (0.0928)	
Epoch: [95][20/93]	Time 0.295 (0.294)	Data 0.152 (0.149)	Loss 3.6372 (3.4560)	CLoss 3.3437 (3.3243)	MLoss 0.2935 (0.1317)	
Epoch: [95][30/93]	Time 0.295 (0.295)	Data 0.150 (0.150)	Loss 3.3118 (3.4589)	CLoss 3.3044 (3.3520)	MLoss 0.0073 (0.1070)	
Epoch: [95][40/93]	Time 0.293 (0.296)	Data 0.149 (0.151)	Loss 3.7329 (3.4679)	CLoss 3.6502 (3.3600)	MLoss 0.0827 (0.1079)	
Epoch: [95][50/93]	Time 0.304 (0.297)	Data 0.150 (0.151)	Loss 3.5327 (3.4638)	CLoss 3.5289 (3.3712)	MLoss 0.0038 (0.0926)	
Epoch: [95][60/93]	Time 0.297 (0.298)	Data 0.150 (0.151)	Loss 2.9244 (3.4717)	CLoss 2.9244 (3.3807)	MLoss 0.0000 (0.0910)	
Epoch: [95][70/93]	Time 0.301 (0.298)	Data 0.153 (0.152)	Loss 3.1965 (3.4564)	CLoss 3.1133 (3.3736)	MLoss 0.0833 (0.0828)	
Epoch: [95][80/93]	Time 0.300 (0.298)	Data 0.155 (0.152)	Loss 3.7617 (3.4518)	CLoss 3.7145 (3.3738)	MLoss 0.0472 (0.0779)	
Epoch: [95][90/93]	Time 0.298 (0.299)	Data 0.152 (0.152)	Loss 3.3496 (3.4633)	CLoss 3.3496 (3.3801)	MLoss 0.0000 (0.0832)	
Epoch: [96][10/93]	Time 0.299 (0.290)	Data 0.152 (0.144)	Loss 3.3794 (3.2326)	CLoss 3.3484 (3.1863)	MLoss 0.0310 (0.0463)	
Epoch: [96][20/93]	Time 0.298 (0.295)	Data 0.151 (0.149)	Loss 3.2638 (3.3163)	CLoss 3.2638 (3.2663)	MLoss 0.0000 (0.0500)	
Epoch: [96][30/93]	Time 0.294 (0.296)	Data 0.151 (0.150)	Loss 3.3911 (3.3251)	CLoss 3.2135 (3.2648)	MLoss 0.1775 (0.0603)	
Epoch: [96][40/93]	Time 0.309 (0.297)	Data 0.154 (0.151)	Loss 3.4663 (3.3279)	CLoss 3.4663 (3.2505)	MLoss 0.0000 (0.0774)	
Epoch: [96][50/93]	Time 0.300 (0.297)	Data 0.151 (0.151)	Loss 3.2358 (3.3708)	CLoss 3.1795 (3.2831)	MLoss 0.0563 (0.0877)	
Epoch: [96][60/93]	Time 0.302 (0.297)	Data 0.156 (0.152)	Loss 3.3258 (3.3745)	CLoss 3.3258 (3.2952)	MLoss 0.0000 (0.0793)	
Epoch: [96][70/93]	Time 0.306 (0.298)	Data 0.160 (0.152)	Loss 3.8247 (3.4116)	CLoss 3.7862 (3.3199)	MLoss 0.0386 (0.0917)	
Epoch: [96][80/93]	Time 0.298 (0.298)	Data 0.155 (0.152)	Loss 4.0838 (3.4171)	CLoss 3.6642 (3.3258)	MLoss 0.4197 (0.0913)	
Epoch: [96][90/93]	Time 0.305 (0.298)	Data 0.158 (0.152)	Loss 4.1197 (3.4216)	CLoss 3.8397 (3.3363)	MLoss 0.2800 (0.0853)	
Epoch: [97][10/93]	Time 0.299 (0.290)	Data 0.155 (0.145)	Loss 3.1411 (3.1801)	CLoss 3.1411 (3.1404)	MLoss 0.0000 (0.0397)	
Epoch: [97][20/93]	Time 0.300 (0.295)	Data 0.153 (0.149)	Loss 3.9663 (3.3287)	CLoss 3.8859 (3.2799)	MLoss 0.0804 (0.0489)	
Epoch: [97][30/93]	Time 0.298 (0.296)	Data 0.150 (0.150)	Loss 3.2628 (3.3506)	CLoss 3.2628 (3.2969)	MLoss 0.0000 (0.0537)	
Epoch: [97][40/93]	Time 0.304 (0.297)	Data 0.154 (0.151)	Loss 3.3692 (3.3281)	CLoss 3.1610 (3.2817)	MLoss 0.2082 (0.0464)	
Epoch: [97][50/93]	Time 0.298 (0.297)	Data 0.150 (0.151)	Loss 3.0060 (3.3313)	CLoss 3.0060 (3.2798)	MLoss 0.0000 (0.0515)	
Epoch: [97][60/93]	Time 0.303 (0.298)	Data 0.153 (0.152)	Loss 3.4996 (3.3400)	CLoss 3.4996 (3.2921)	MLoss 0.0000 (0.0479)	
Epoch: [97][70/93]	Time 0.299 (0.298)	Data 0.152 (0.152)	Loss 5.0858 (3.3826)	CLoss 3.8130 (3.3048)	MLoss 1.2728 (0.0778)	
Epoch: [97][80/93]	Time 0.305 (0.298)	Data 0.154 (0.152)	Loss 4.0458 (3.3940)	CLoss 3.4215 (3.3138)	MLoss 0.6243 (0.0802)	
