==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='cuhk03', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'metric', 'softmax'}, lr=0.0002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='./log/cuhk03_detected', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=30, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset cuhk03
Note: if root path is changed, the previously generated json files need to be re-generated (delete them first)
Split index = 0
=> CUHK03 (detected) loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   767 |     7365
  query    |   700 |     1400
  gallery  |   700 |     5332
  ------------------------------
  total    |  1467 |     8765
  ------------------------------
Initializing model: resnet50
Model size: 25.07962M
==> Start training
Epoch: [65][20/95]	Time 0.352 (0.333)	Data 0.208 (0.191)	Loss 5.7464 (5.6928)	CLoss 5.6852 (5.5963)	MLoss 0.0612 (0.0965)	
Epoch: [65][30/95]	Time 0.338 (0.336)	Data 0.198 (0.193)	Loss 5.5446 (5.6738)	CLoss 5.5396 (5.5921)	MLoss 0.0050 (0.0817)	
Epoch: [65][40/95]	Time 0.337 (0.336)	Data 0.191 (0.194)	Loss 5.5860 (5.6725)	CLoss 5.5860 (5.5944)	MLoss 0.0000 (0.0781)	
Epoch: [65][50/95]	Time 0.333 (0.337)	Data 0.191 (0.193)	Loss 5.6048 (5.6752)	CLoss 5.5958 (5.5935)	MLoss 0.0090 (0.0817)	
Epoch: [65][60/95]	Time 0.326 (0.336)	Data 0.183 (0.193)	Loss 5.5932 (5.6723)	CLoss 5.5524 (5.5944)	MLoss 0.0408 (0.0779)	
Epoch: [65][70/95]	Time 0.333 (0.337)	Data 0.191 (0.193)	Loss 5.5105 (5.6691)	CLoss 5.5105 (5.5924)	MLoss 0.0000 (0.0766)	
Epoch: [65][80/95]	Time 0.342 (0.337)	Data 0.200 (0.194)	Loss 5.4145 (5.6700)	CLoss 5.4145 (5.5946)	MLoss 0.0000 (0.0754)	
Epoch: [65][90/95]	Time 0.344 (0.337)	Data 0.199 (0.194)	Loss 5.5650 (5.6731)	CLoss 5.5642 (5.6013)	MLoss 0.0008 (0.0718)	
Epoch: [66][10/95]	Time 0.335 (0.326)	Data 0.191 (0.183)	Loss 5.6226 (5.6183)	CLoss 5.5931 (5.5683)	MLoss 0.0295 (0.0499)	
Epoch: [66][20/95]	Time 0.334 (0.333)	Data 0.194 (0.190)	Loss 5.8009 (5.6786)	CLoss 5.5835 (5.5962)	MLoss 0.2174 (0.0825)	
Epoch: [66][30/95]	Time 0.338 (0.335)	Data 0.196 (0.192)	Loss 5.6307 (5.6831)	CLoss 5.5762 (5.5909)	MLoss 0.0545 (0.0922)	
Epoch: [66][40/95]	Time 0.342 (0.336)	Data 0.199 (0.192)	Loss 5.6282 (5.6734)	CLoss 5.6076 (5.5846)	MLoss 0.0206 (0.0888)	
Epoch: [66][50/95]	Time 0.330 (0.336)	Data 0.185 (0.192)	Loss 5.6539 (5.6785)	CLoss 5.5790 (5.5940)	MLoss 0.0749 (0.0845)	
Epoch: [66][60/95]	Time 0.341 (0.336)	Data 0.194 (0.193)	Loss 5.6758 (5.6808)	CLoss 5.6758 (5.6009)	MLoss 0.0000 (0.0799)	
Epoch: [66][70/95]	Time 0.329 (0.337)	Data 0.189 (0.194)	Loss 5.6919 (5.6768)	CLoss 5.5711 (5.6027)	MLoss 0.1208 (0.0740)	
Epoch: [66][80/95]	Time 0.337 (0.336)	Data 0.194 (0.193)	Loss 5.5034 (5.6852)	CLoss 5.5034 (5.6030)	MLoss 0.0000 (0.0821)	
Epoch: [66][90/95]	Time 0.338 (0.336)	Data 0.198 (0.193)	Loss 5.7366 (5.6806)	CLoss 5.5987 (5.5945)	MLoss 0.1379 (0.0862)	
Epoch: [67][10/95]	Time 0.347 (0.329)	Data 0.199 (0.186)	Loss 5.6700 (5.6210)	CLoss 5.5754 (5.5755)	MLoss 0.0946 (0.0455)	
Epoch: [67][20/95]	Time 0.346 (0.338)	Data 0.199 (0.192)	Loss 5.7598 (5.6338)	CLoss 5.6558 (5.5675)	MLoss 0.1040 (0.0662)	
Epoch: [67][30/95]	Time 0.328 (0.338)	Data 0.187 (0.194)	Loss 5.7872 (5.6942)	CLoss 5.6406 (5.5994)	MLoss 0.1465 (0.0948)	
Epoch: [67][40/95]	Time 0.333 (0.338)	Data 0.190 (0.194)	Loss 5.6418 (5.6784)	CLoss 5.6308 (5.5980)	MLoss 0.0111 (0.0804)	
Epoch: [67][50/95]	Time 0.346 (0.338)	Data 0.201 (0.194)	Loss 5.5512 (5.6722)	CLoss 5.5181 (5.5951)	MLoss 0.0331 (0.0771)	
Epoch: [67][60/95]	Time 0.353 (0.338)	Data 0.203 (0.194)	Loss 5.8223 (5.6858)	CLoss 5.7279 (5.5994)	MLoss 0.0944 (0.0864)	
Epoch: [67][70/95]	Time 0.335 (0.338)	Data 0.190 (0.194)	Loss 5.4996 (5.6813)	CLoss 5.4752 (5.5995)	MLoss 0.0244 (0.0817)	
Epoch: [67][80/95]	Time 0.330 (0.338)	Data 0.186 (0.194)	Loss 5.9592 (5.6894)	CLoss 5.7558 (5.6030)	MLoss 0.2034 (0.0864)	
Epoch: [67][90/95]	Time 0.348 (0.338)	Data 0.208 (0.194)	Loss 5.8501 (5.6996)	CLoss 5.6475 (5.6060)	MLoss 0.2026 (0.0937)	
Epoch: [68][10/95]	Time 0.347 (0.335)	Data 0.187 (0.189)	Loss 5.6447 (5.6613)	CLoss 5.6278 (5.5665)	MLoss 0.0169 (0.0948)	
Epoch: [68][20/95]	Time 0.336 (0.339)	Data 0.193 (0.193)	Loss 5.4889 (5.6463)	CLoss 5.4889 (5.5564)	MLoss 0.0000 (0.0900)	
Epoch: [68][30/95]	Time 0.349 (0.340)	Data 0.204 (0.195)	Loss 5.5001 (5.6792)	CLoss 5.5001 (5.5794)	MLoss 0.0000 (0.0997)	
Epoch: [68][40/95]	Time 0.339 (0.340)	Data 0.196 (0.195)	Loss 5.5833 (5.6821)	CLoss 5.5443 (5.5890)	MLoss 0.0390 (0.0930)	
Epoch: [68][50/95]	Time 0.387 (0.345)	Data 0.230 (0.198)	Loss 5.4797 (5.6855)	CLoss 5.4797 (5.5944)	MLoss 0.0000 (0.0911)	
Epoch: [68][60/95]	Time 0.331 (0.348)	Data 0.189 (0.200)	Loss 5.6183 (5.6924)	CLoss 5.5835 (5.5972)	MLoss 0.0348 (0.0952)	
Epoch: [68][70/95]	Time 0.339 (0.347)	Data 0.202 (0.200)	Loss 5.9396 (5.6960)	CLoss 5.8191 (5.6049)	MLoss 0.1204 (0.0911)	
Epoch: [68][80/95]	Time 0.338 (0.348)	Data 0.192 (0.200)	Loss 5.6000 (5.6912)	CLoss 5.6000 (5.6076)	MLoss 0.0000 (0.0836)	
Epoch: [68][90/95]	Time 0.319 (0.350)	Data 0.180 (0.201)	Loss 5.5468 (5.6891)	CLoss 5.5340 (5.6053)	MLoss 0.0128 (0.0838)	
Epoch: [69][10/95]	Time 0.357 (0.350)	Data 0.198 (0.196)	Loss 5.7759 (5.6556)	CLoss 5.7286 (5.5992)	MLoss 0.0473 (0.0564)	
Epoch: [69][20/95]	Time 0.388 (0.366)	Data 0.222 (0.207)	Loss 5.7798 (5.6955)	CLoss 5.6372 (5.6089)	MLoss 0.1426 (0.0867)	
Epoch: [69][30/95]	Time 0.359 (0.365)	Data 0.201 (0.207)	Loss 5.7149 (5.7020)	CLoss 5.5436 (5.6148)	MLoss 0.1713 (0.0872)	
Epoch: [69][40/95]	Time 0.364 (0.365)	Data 0.207 (0.208)	Loss 5.7133 (5.7234)	CLoss 5.7133 (5.6256)	MLoss 0.0000 (0.0978)	
Epoch: [69][50/95]	Time 0.353 (0.364)	Data 0.203 (0.208)	Loss 5.7040 (5.7150)	CLoss 5.6467 (5.6125)	MLoss 0.0572 (0.1025)	
Epoch: [69][60/95]	Time 0.372 (0.362)	Data 0.214 (0.207)	Loss 5.4960 (5.7023)	CLoss 5.4960 (5.6081)	MLoss 0.0000 (0.0942)	
Epoch: [69][70/95]	Time 0.348 (0.361)	Data 0.202 (0.206)	Loss 5.5021 (5.6870)	CLoss 5.4557 (5.5948)	MLoss 0.0464 (0.0922)	
Epoch: [69][80/95]	Time 0.356 (0.359)	Data 0.208 (0.205)	Loss 5.6896 (5.6963)	CLoss 5.6896 (5.6033)	MLoss 0.0000 (0.0930)	
Epoch: [69][90/95]	Time 0.345 (0.358)	Data 0.196 (0.205)	Loss 5.6766 (5.6984)	CLoss 5.3534 (5.6025)	MLoss 0.3232 (0.0959)	
Epoch: [70][10/95]	Time 0.347 (0.341)	Data 0.199 (0.192)	Loss 5.6080 (5.7755)	CLoss 5.5376 (5.6611)	MLoss 0.0704 (0.1143)	
Epoch: [70][20/95]	Time 0.356 (0.345)	Data 0.205 (0.196)	Loss 5.5611 (5.6449)	CLoss 5.5611 (5.5774)	MLoss 0.0000 (0.0676)	
Epoch: [70][30/95]	Time 0.339 (0.347)	Data 0.190 (0.198)	Loss 5.7142 (5.6766)	CLoss 5.6767 (5.5843)	MLoss 0.0376 (0.0923)	
Epoch: [70][40/95]	Time 0.351 (0.348)	Data 0.197 (0.198)	Loss 5.8404 (5.6893)	CLoss 5.6773 (5.5900)	MLoss 0.1630 (0.0993)	
Epoch: [70][50/95]	Time 0.348 (0.350)	Data 0.190 (0.200)	Loss 5.9303 (5.6852)	CLoss 5.7377 (5.5959)	MLoss 0.1926 (0.0893)	
Epoch: [70][60/95]	Time 0.340 (0.350)	Data 0.191 (0.199)	Loss 5.6336 (5.6669)	CLoss 5.6082 (5.5878)	MLoss 0.0254 (0.0791)	
Epoch: [70][70/95]	Time 0.340 (0.350)	Data 0.194 (0.199)	Loss 5.6270 (5.6649)	CLoss 5.6128 (5.5904)	MLoss 0.0143 (0.0745)	
Epoch: [70][80/95]	Time 0.351 (0.351)	Data 0.199 (0.200)	Loss 6.3263 (5.6710)	CLoss 5.9044 (5.5975)	MLoss 0.4219 (0.0735)	
Epoch: [70][90/95]	Time 0.353 (0.351)	Data 0.198 (0.200)	Loss 5.6315 (5.6665)	CLoss 5.5738 (5.5972)	MLoss 0.0577 (0.0693)	
Epoch: [71][10/95]	Time 0.348 (0.345)	Data 0.200 (0.192)	Loss 5.5568 (5.7486)	CLoss 5.5380 (5.6461)	MLoss 0.0187 (0.1024)	
Epoch: [71][20/95]	Time 0.370 (0.355)	Data 0.208 (0.200)	Loss 5.4718 (5.6572)	CLoss 5.4718 (5.5989)	MLoss 0.0000 (0.0583)	
Epoch: [71][30/95]	Time 0.372 (0.358)	Data 0.210 (0.202)	Loss 5.7177 (5.6624)	CLoss 5.4910 (5.5921)	MLoss 0.2267 (0.0702)	
Epoch: [71][40/95]	Time 0.357 (0.359)	Data 0.209 (0.203)	Loss 5.5192 (5.6827)	CLoss 5.5192 (5.6061)	MLoss 0.0000 (0.0766)	
Epoch: [71][50/95]	Time 0.367 (0.358)	Data 0.211 (0.202)	Loss 5.8836 (5.6904)	CLoss 5.6456 (5.6105)	MLoss 0.2380 (0.0799)	
Epoch: [71][60/95]	Time 0.358 (0.357)	Data 0.209 (0.201)	Loss 5.7807 (5.6858)	CLoss 5.5361 (5.6031)	MLoss 0.2446 (0.0827)	
Epoch: [71][70/95]	Time 0.373 (0.357)	Data 0.209 (0.201)	Loss 5.4851 (5.6802)	CLoss 5.4845 (5.5957)	MLoss 0.0006 (0.0845)	
Epoch: [71][80/95]	Time 0.353 (0.358)	Data 0.200 (0.202)	Loss 5.6148 (5.6909)	CLoss 5.5975 (5.6017)	MLoss 0.0173 (0.0892)	
Epoch: [71][90/95]	Time 0.360 (0.359)	Data 0.198 (0.203)	Loss 5.7269 (5.6988)	CLoss 5.7022 (5.6073)	MLoss 0.0248 (0.0916)	
Epoch: [72][10/95]	Time 0.354 (0.357)	Data 0.195 (0.197)	Loss 5.7613 (5.8328)	CLoss 5.6440 (5.6963)	MLoss 0.1173 (0.1365)	
Epoch: [72][20/95]	Time 0.341 (0.360)	Data 0.197 (0.202)	Loss 5.6253 (5.7480)	CLoss 5.5728 (5.6565)	MLoss 0.0526 (0.0915)	
Epoch: [72][30/95]	Time 0.372 (0.362)	Data 0.217 (0.204)	Loss 5.6917 (5.7277)	CLoss 5.6550 (5.6363)	MLoss 0.0367 (0.0914)	
Epoch: [72][40/95]	Time 0.367 (0.363)	Data 0.217 (0.205)	Loss 5.6326 (5.6996)	CLoss 5.6060 (5.6231)	MLoss 0.0266 (0.0765)	
Epoch: [72][50/95]	Time 0.366 (0.363)	Data 0.213 (0.206)	Loss 5.6517 (5.6887)	CLoss 5.6174 (5.6209)	MLoss 0.0343 (0.0678)	
Epoch: [72][60/95]	Time 0.371 (0.363)	Data 0.208 (0.206)	Loss 5.9621 (5.6946)	CLoss 5.7459 (5.6190)	MLoss 0.2163 (0.0756)	
Epoch: [72][70/95]	Time 0.355 (0.363)	Data 0.203 (0.206)	Loss 5.7592 (5.6964)	CLoss 5.6185 (5.6124)	MLoss 0.1408 (0.0840)	
Epoch: [72][80/95]	Time 0.355 (0.363)	Data 0.197 (0.206)	Loss 5.6142 (5.6902)	CLoss 5.6038 (5.6121)	MLoss 0.0104 (0.0782)	
Epoch: [72][90/95]	Time 0.371 (0.363)	Data 0.216 (0.205)	Loss 5.8675 (5.6883)	CLoss 5.7058 (5.6105)	MLoss 0.1617 (0.0778)	
Epoch: [73][10/95]	Time 0.355 (0.353)	Data 0.200 (0.197)	Loss 5.8398 (5.7631)	CLoss 5.7820 (5.6589)	MLoss 0.0578 (0.1042)	
Epoch: [73][20/95]	Time 0.372 (0.359)	Data 0.207 (0.202)	Loss 5.6748 (5.7254)	CLoss 5.6748 (5.6248)	MLoss 0.0000 (0.1006)	
Epoch: [73][30/95]	Time 0.333 (0.361)	Data 0.185 (0.204)	Loss 5.7367 (5.7226)	CLoss 5.6446 (5.6107)	MLoss 0.0922 (0.1119)	
Epoch: [73][40/95]	Time 0.391 (0.361)	Data 0.223 (0.204)	Loss 5.5913 (5.7225)	CLoss 5.5913 (5.6157)	MLoss 0.0000 (0.1067)	
Epoch: [73][50/95]	Time 0.363 (0.361)	Data 0.208 (0.204)	Loss 5.8363 (5.7235)	CLoss 5.6784 (5.6197)	MLoss 0.1579 (0.1038)	
Epoch: [73][60/95]	Time 0.355 (0.361)	Data 0.200 (0.205)	Loss 5.6561 (5.7260)	CLoss 5.6479 (5.6192)	MLoss 0.0082 (0.1068)	
Epoch: [73][70/95]	Time 0.367 (0.361)	Data 0.215 (0.205)	Loss 6.1270 (5.7181)	CLoss 5.8378 (5.6171)	MLoss 0.2893 (0.1009)	
Epoch: [73][80/95]	Time 0.362 (0.362)	Data 0.200 (0.205)	Loss 5.6327 (5.7041)	CLoss 5.6327 (5.6133)	MLoss 0.0000 (0.0908)	
Epoch: [73][90/95]	Time 0.349 (0.361)	Data 0.194 (0.205)	Loss 5.7722 (5.7096)	CLoss 5.6762 (5.6114)	MLoss 0.0960 (0.0981)	
Epoch: [74][10/95]	Time 0.359 (0.354)	Data 0.203 (0.197)	Loss 5.4392 (5.5953)	CLoss 5.4351 (5.5637)	MLoss 0.0041 (0.0316)	
Epoch: [74][20/95]	Time 0.351 (0.359)	Data 0.196 (0.203)	Loss 5.7797 (5.6155)	CLoss 5.7700 (5.5746)	MLoss 0.0097 (0.0410)	
Epoch: [74][30/95]	Time 0.357 (0.358)	Data 0.205 (0.202)	Loss 5.6966 (5.6640)	CLoss 5.6763 (5.5954)	MLoss 0.0203 (0.0686)	
Epoch: [74][40/95]	Time 0.362 (0.358)	Data 0.207 (0.203)	Loss 5.6573 (5.6427)	CLoss 5.5655 (5.5854)	MLoss 0.0918 (0.0573)	
Epoch: [74][50/95]	Time 0.349 (0.359)	Data 0.196 (0.204)	Loss 6.1282 (5.6572)	CLoss 5.5900 (5.5862)	MLoss 0.5381 (0.0711)	
Epoch: [74][60/95]	Time 0.360 (0.360)	Data 0.206 (0.204)	Loss 5.6597 (5.6585)	CLoss 5.6480 (5.5858)	MLoss 0.0117 (0.0726)	
Epoch: [74][70/95]	Time 0.362 (0.361)	Data 0.207 (0.205)	Loss 5.6724 (5.6641)	CLoss 5.6169 (5.5900)	MLoss 0.0554 (0.0741)	
Epoch: [74][80/95]	Time 0.414 (0.362)	Data 0.237 (0.205)	Loss 5.6281 (5.6611)	CLoss 5.6108 (5.5908)	MLoss 0.0172 (0.0703)	
Epoch: [74][90/95]	Time 0.385 (0.363)	Data 0.209 (0.206)	Loss 5.5591 (5.6665)	CLoss 5.5262 (5.5963)	MLoss 0.0329 (0.0703)	
Epoch: [75][10/95]	Time 0.373 (0.367)	Data 0.205 (0.202)	Loss 5.7210 (5.5783)	CLoss 5.6679 (5.5511)	MLoss 0.0532 (0.0272)	
Epoch: [75][20/95]	Time 0.359 (0.371)	Data 0.202 (0.208)	Loss 5.6970 (5.6232)	CLoss 5.6358 (5.5674)	MLoss 0.0612 (0.0559)	
Epoch: [75][30/95]	Time 0.355 (0.370)	Data 0.197 (0.208)	Loss 5.6276 (5.6542)	CLoss 5.6031 (5.5891)	MLoss 0.0246 (0.0651)	
Epoch: [75][40/95]	Time 0.355 (0.367)	Data 0.202 (0.207)	Loss 5.5947 (5.6584)	CLoss 5.5900 (5.5797)	MLoss 0.0047 (0.0787)	
Epoch: [75][50/95]	Time 0.366 (0.366)	Data 0.213 (0.206)	Loss 5.5203 (5.6677)	CLoss 5.5203 (5.5901)	MLoss 0.0000 (0.0776)	
Epoch: [75][60/95]	Time 0.361 (0.366)	Data 0.205 (0.207)	Loss 5.4663 (5.6597)	CLoss 5.4663 (5.5851)	MLoss 0.0000 (0.0746)	
Epoch: [75][70/95]	Time 0.356 (0.365)	Data 0.196 (0.206)	Loss 5.7000 (5.6639)	CLoss 5.5960 (5.5905)	MLoss 0.1040 (0.0734)	
Epoch: [75][80/95]	Time 0.358 (0.365)	Data 0.205 (0.206)	Loss 5.6949 (5.6681)	CLoss 5.6102 (5.5901)	MLoss 0.0847 (0.0780)	
Epoch: [75][90/95]	Time 0.355 (0.364)	Data 0.201 (0.206)	Loss 5.5821 (5.6770)	CLoss 5.5792 (5.5953)	MLoss 0.0029 (0.0817)	
Epoch: [76][10/95]	Time 0.354 (0.354)	Data 0.204 (0.197)	Loss 5.5438 (5.6667)	CLoss 5.4820 (5.5544)	MLoss 0.0618 (0.1123)	
Epoch: [76][20/95]	Time 0.351 (0.358)	Data 0.202 (0.201)	Loss 5.7542 (5.6757)	CLoss 5.5775 (5.5916)	MLoss 0.1766 (0.0841)	
Epoch: [76][30/95]	Time 0.355 (0.358)	Data 0.205 (0.201)	Loss 5.4784 (5.6713)	CLoss 5.4784 (5.5777)	MLoss 0.0000 (0.0936)	
Epoch: [76][40/95]	Time 0.361 (0.359)	Data 0.205 (0.203)	Loss 5.5597 (5.6723)	CLoss 5.5597 (5.5953)	MLoss 0.0000 (0.0771)	
Epoch: [76][50/95]	Time 0.356 (0.359)	Data 0.201 (0.202)	Loss 5.5738 (5.6827)	CLoss 5.5738 (5.6013)	MLoss 0.0000 (0.0814)	
Epoch: [76][60/95]	Time 0.351 (0.359)	Data 0.199 (0.202)	Loss 5.7395 (5.6717)	CLoss 5.6370 (5.5972)	MLoss 0.1026 (0.0744)	
Epoch: [76][70/95]	Time 0.347 (0.358)	Data 0.195 (0.202)	Loss 6.5141 (5.6750)	CLoss 5.7221 (5.5938)	MLoss 0.7919 (0.0812)	
Epoch: [76][80/95]	Time 0.351 (0.358)	Data 0.198 (0.202)	Loss 5.7674 (5.6931)	CLoss 5.6377 (5.6039)	MLoss 0.1297 (0.0892)	
Epoch: [76][90/95]	Time 0.351 (0.358)	Data 0.198 (0.202)	Loss 5.5899 (5.6823)	CLoss 5.5489 (5.5978)	MLoss 0.0409 (0.0844)	
Epoch: [77][10/95]	Time 0.356 (0.345)	Data 0.207 (0.192)	Loss 5.6317 (5.7854)	CLoss 5.6317 (5.6446)	MLoss 0.0000 (0.1408)	
Epoch: [77][20/95]	Time 0.362 (0.353)	Data 0.209 (0.199)	Loss 5.3161 (5.6863)	CLoss 5.3155 (5.5944)	MLoss 0.0005 (0.0919)	
Epoch: [77][30/95]	Time 0.383 (0.357)	Data 0.221 (0.201)	Loss 5.8475 (5.6927)	CLoss 5.5569 (5.5845)	MLoss 0.2906 (0.1082)	
Epoch: [77][40/95]	Time 0.390 (0.363)	Data 0.228 (0.205)	Loss 5.9732 (5.7010)	CLoss 5.8498 (5.5921)	MLoss 0.1234 (0.1089)	
Epoch: [77][50/95]	Time 0.345 (0.363)	Data 0.191 (0.205)	Loss 5.5657 (5.6842)	CLoss 5.5657 (5.5836)	MLoss 0.0000 (0.1006)	
Epoch: [77][60/95]	Time 0.355 (0.361)	Data 0.203 (0.204)	Loss 5.3124 (5.6884)	CLoss 5.3124 (5.5926)	MLoss 0.0000 (0.0958)	
Epoch: [77][70/95]	Time 0.365 (0.362)	Data 0.202 (0.205)	Loss 5.5035 (5.6866)	CLoss 5.4795 (5.5930)	MLoss 0.0239 (0.0935)	
Epoch: [77][80/95]	Time 0.355 (0.362)	Data 0.198 (0.205)	Loss 5.5076 (5.6898)	CLoss 5.4714 (5.5926)	MLoss 0.0363 (0.0972)	
Epoch: [77][90/95]	Time 0.358 (0.361)	Data 0.205 (0.205)	Loss 5.7080 (5.6815)	CLoss 5.5811 (5.5928)	MLoss 0.1269 (0.0887)	
Epoch: [78][10/95]	Time 0.349 (0.349)	Data 0.188 (0.193)	Loss 5.4961 (5.6116)	CLoss 5.4315 (5.5695)	MLoss 0.0646 (0.0421)	
Epoch: [78][20/95]	Time 0.367 (0.353)	Data 0.218 (0.198)	Loss 5.8806 (5.6358)	CLoss 5.7151 (5.5767)	MLoss 0.1655 (0.0591)	
Epoch: [78][30/95]	Time 0.372 (0.355)	Data 0.220 (0.200)	Loss 5.6092 (5.6366)	CLoss 5.5608 (5.5756)	MLoss 0.0484 (0.0610)	
Epoch: [78][40/95]	Time 0.350 (0.356)	Data 0.201 (0.201)	Loss 5.8068 (5.6433)	CLoss 5.6350 (5.5835)	MLoss 0.1718 (0.0598)	
Epoch: [78][50/95]	Time 0.354 (0.357)	Data 0.200 (0.202)	Loss 5.6781 (5.6385)	CLoss 5.6781 (5.5832)	MLoss 0.0000 (0.0553)	
Epoch: [78][60/95]	Time 0.345 (0.358)	Data 0.188 (0.203)	Loss 5.3370 (5.6327)	CLoss 5.3370 (5.5837)	MLoss 0.0000 (0.0490)	
Epoch: [78][70/95]	Time 0.359 (0.358)	Data 0.208 (0.203)	Loss 5.5523 (5.6387)	CLoss 5.4972 (5.5845)	MLoss 0.0550 (0.0542)	
Epoch: [78][80/95]	Time 0.346 (0.358)	Data 0.191 (0.203)	Loss 5.6567 (5.6458)	CLoss 5.6564 (5.5940)	MLoss 0.0003 (0.0518)	
Epoch: [78][90/95]	Time 0.350 (0.358)	Data 0.198 (0.202)	Loss 6.1166 (5.6564)	CLoss 5.7656 (5.5957)	MLoss 0.3510 (0.0608)	
Epoch: [79][10/95]	Time 0.348 (0.345)	Data 0.192 (0.191)	Loss 5.4643 (5.6872)	CLoss 5.4643 (5.6170)	MLoss 0.0000 (0.0702)	
Epoch: [79][20/95]	Time 0.355 (0.351)	Data 0.203 (0.197)	Loss 5.8644 (5.6942)	CLoss 5.6768 (5.6058)	MLoss 0.1876 (0.0884)	
Epoch: [79][30/95]	Time 0.353 (0.354)	Data 0.197 (0.199)	Loss 5.7087 (5.6785)	CLoss 5.5661 (5.6033)	MLoss 0.1426 (0.0752)	
Epoch: [79][40/95]	Time 0.341 (0.354)	Data 0.188 (0.199)	Loss 5.5995 (5.7040)	CLoss 5.5762 (5.6085)	MLoss 0.0233 (0.0955)	
Epoch: [79][50/95]	Time 0.356 (0.355)	Data 0.197 (0.200)	Loss 5.4472 (5.6925)	CLoss 5.4472 (5.6083)	MLoss 0.0000 (0.0842)	
Epoch: [79][60/95]	Time 0.358 (0.355)	Data 0.205 (0.200)	Loss 5.7907 (5.6940)	CLoss 5.6597 (5.6078)	MLoss 0.1311 (0.0862)	
Epoch: [79][70/95]	Time 0.351 (0.356)	Data 0.199 (0.201)	Loss 5.6554 (5.6862)	CLoss 5.6285 (5.6031)	MLoss 0.0269 (0.0831)	
Epoch: [79][80/95]	Time 0.358 (0.357)	Data 0.203 (0.202)	Loss 5.6879 (5.6771)	CLoss 5.6271 (5.5963)	MLoss 0.0608 (0.0808)	
Epoch: [79][90/95]	Time 0.348 (0.357)	Data 0.193 (0.202)	Loss 6.0933 (5.6814)	CLoss 5.7804 (5.5992)	MLoss 0.3128 (0.0823)	
Epoch: [80][10/95]	Time 0.362 (0.352)	Data 0.207 (0.195)	Loss 5.6496 (5.6842)	CLoss 5.6496 (5.6297)	MLoss 0.0000 (0.0546)	
Epoch: [80][20/95]	Time 0.354 (0.358)	Data 0.199 (0.201)	Loss 5.9746 (5.6640)	CLoss 5.6158 (5.6000)	MLoss 0.3588 (0.0640)	
Epoch: [80][30/95]	Time 0.372 (0.360)	Data 0.207 (0.203)	Loss 5.5002 (5.6654)	CLoss 5.3728 (5.5991)	MLoss 0.1274 (0.0663)	
Epoch: [80][40/95]	Time 0.362 (0.360)	Data 0.208 (0.204)	Loss 5.6042 (5.6631)	CLoss 5.6035 (5.6048)	MLoss 0.0007 (0.0583)	
Epoch: [80][50/95]	Time 0.367 (0.361)	Data 0.209 (0.205)	Loss 5.6734 (5.6706)	CLoss 5.6249 (5.6076)	MLoss 0.0484 (0.0630)	
Epoch: [80][60/95]	Time 0.353 (0.359)	Data 0.194 (0.203)	Loss 5.3923 (5.6537)	CLoss 5.3923 (5.5977)	MLoss 0.0000 (0.0559)	
Epoch: [80][70/95]	Time 0.364 (0.360)	Data 0.209 (0.204)	Loss 5.6355 (5.6384)	CLoss 5.5584 (5.5863)	MLoss 0.0770 (0.0521)	
Epoch: [80][80/95]	Time 0.379 (0.360)	Data 0.228 (0.204)	Loss 5.4670 (5.6431)	CLoss 5.4495 (5.5921)	MLoss 0.0175 (0.0510)	
Epoch: [80][90/95]	Time 0.361 (0.360)	Data 0.205 (0.205)	Loss 5.6917 (5.6576)	CLoss 5.5440 (5.5981)	MLoss 0.1477 (0.0595)	
Epoch: [81][10/95]	Time 0.386 (0.355)	Data 0.229 (0.198)	Loss 5.6654 (5.7431)	CLoss 5.6654 (5.6609)	MLoss 0.0000 (0.0822)	
Epoch: [81][20/95]	Time 0.366 (0.358)	Data 0.210 (0.201)	Loss 5.4599 (5.6799)	CLoss 5.4599 (5.6008)	MLoss 0.0000 (0.0790)	
Epoch: [81][30/95]	Time 0.376 (0.359)	Data 0.220 (0.202)	Loss 5.6584 (5.6910)	CLoss 5.6238 (5.6007)	MLoss 0.0347 (0.0903)	
Epoch: [81][40/95]	Time 0.374 (0.359)	Data 0.211 (0.203)	Loss 5.6687 (5.6900)	CLoss 5.6687 (5.6087)	MLoss 0.0000 (0.0813)	
Epoch: [81][50/95]	Time 0.363 (0.359)	Data 0.212 (0.203)	Loss 5.7137 (5.6864)	CLoss 5.5156 (5.6078)	MLoss 0.1981 (0.0786)	
Epoch: [81][60/95]	Time 0.367 (0.359)	Data 0.215 (0.203)	Loss 5.6680 (5.6831)	CLoss 5.5819 (5.6026)	MLoss 0.0861 (0.0806)	
