==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=True, dataset='chuk03', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'metric', 'softmax'}, lr=0.002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='./log/Cuhk03/softmax_metric', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=20, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset chuk03
Note: if root path is changed, the previously generated json files need to be re-generated (delete them first)
Split index = 0
=> CUHK03 (labeled) loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   767 |     7368
  query    |   700 |     1400
  gallery  |   700 |     5328
  ------------------------------
  total    |  1467 |     8768
  ------------------------------
Initializing model: resnet50
Model size: 25.07962M
==> Start training
Epoch: [64][30/95]	Time 0.342 (0.342)	Data 0.187 (0.189)	Loss 0.3003 (0.2821)	CLoss 0.3003 (0.2785)	MLoss 0.0000 (0.0037)	
Epoch: [64][40/95]	Time 0.346 (0.342)	Data 0.193 (0.189)	Loss 0.1893 (0.2714)	CLoss 0.1893 (0.2686)	MLoss 0.0000 (0.0027)	
Epoch: [64][50/95]	Time 0.331 (0.342)	Data 0.178 (0.189)	Loss 0.2507 (0.2769)	CLoss 0.2507 (0.2687)	MLoss 0.0000 (0.0082)	
Epoch: [64][60/95]	Time 0.327 (0.342)	Data 0.183 (0.190)	Loss 0.2864 (0.2788)	CLoss 0.2864 (0.2720)	MLoss 0.0000 (0.0068)	
Epoch: [64][70/95]	Time 0.334 (0.342)	Data 0.182 (0.189)	Loss 0.3547 (0.2798)	CLoss 0.3258 (0.2736)	MLoss 0.0289 (0.0063)	
Epoch: [64][80/95]	Time 0.340 (0.342)	Data 0.190 (0.190)	Loss 0.2212 (0.2848)	CLoss 0.2212 (0.2793)	MLoss 0.0000 (0.0055)	
Epoch: [64][90/95]	Time 0.348 (0.343)	Data 0.197 (0.190)	Loss 0.1514 (0.2872)	CLoss 0.1514 (0.2815)	MLoss 0.0000 (0.0057)	
Epoch: [65][10/95]	Time 0.334 (0.331)	Data 0.186 (0.177)	Loss 0.2833 (0.1996)	CLoss 0.2833 (0.1996)	MLoss 0.0000 (0.0000)	
Epoch: [65][20/95]	Time 0.347 (0.337)	Data 0.198 (0.183)	Loss 0.2079 (0.2011)	CLoss 0.2079 (0.2011)	MLoss 0.0000 (0.0000)	
Epoch: [65][30/95]	Time 0.334 (0.339)	Data 0.180 (0.186)	Loss 0.1722 (0.2055)	CLoss 0.1722 (0.2055)	MLoss 0.0000 (0.0000)	
Epoch: [65][40/95]	Time 0.326 (0.338)	Data 0.177 (0.186)	Loss 0.2442 (0.2176)	CLoss 0.2442 (0.2175)	MLoss 0.0000 (0.0000)	
Epoch: [65][50/95]	Time 0.357 (0.339)	Data 0.187 (0.187)	Loss 0.1562 (0.2350)	CLoss 0.1562 (0.2350)	MLoss 0.0000 (0.0000)	
Epoch: [65][60/95]	Time 0.334 (0.339)	Data 0.181 (0.187)	Loss 0.2104 (0.2378)	CLoss 0.2104 (0.2378)	MLoss 0.0000 (0.0000)	
Epoch: [65][70/95]	Time 0.339 (0.339)	Data 0.185 (0.187)	Loss 0.2141 (0.2435)	CLoss 0.2141 (0.2427)	MLoss 0.0000 (0.0008)	
Epoch: [65][80/95]	Time 0.353 (0.339)	Data 0.207 (0.188)	Loss 0.2990 (0.2492)	CLoss 0.2990 (0.2480)	MLoss 0.0000 (0.0012)	
Epoch: [65][90/95]	Time 0.347 (0.339)	Data 0.193 (0.188)	Loss 0.3419 (0.2565)	CLoss 0.3419 (0.2553)	MLoss 0.0000 (0.0012)	
Epoch: [66][10/95]	Time 0.332 (0.328)	Data 0.186 (0.175)	Loss 0.2375 (0.2359)	CLoss 0.2375 (0.2357)	MLoss 0.0000 (0.0002)	
Epoch: [66][20/95]	Time 0.349 (0.336)	Data 0.195 (0.183)	Loss 0.1454 (0.2189)	CLoss 0.1454 (0.2188)	MLoss 0.0000 (0.0001)	
Epoch: [66][30/95]	Time 0.338 (0.340)	Data 0.187 (0.187)	Loss 0.1724 (0.2231)	CLoss 0.1724 (0.2195)	MLoss 0.0000 (0.0036)	
Epoch: [66][40/95]	Time 0.339 (0.341)	Data 0.187 (0.188)	Loss 0.3236 (0.2307)	CLoss 0.2918 (0.2269)	MLoss 0.0318 (0.0038)	
Epoch: [66][50/95]	Time 0.342 (0.342)	Data 0.186 (0.189)	Loss 0.1976 (0.2401)	CLoss 0.1976 (0.2312)	MLoss 0.0000 (0.0089)	
Epoch: [66][60/95]	Time 0.341 (0.342)	Data 0.188 (0.189)	Loss 0.2326 (0.2505)	CLoss 0.2326 (0.2431)	MLoss 0.0000 (0.0074)	
Epoch: [66][70/95]	Time 0.329 (0.341)	Data 0.179 (0.189)	Loss 0.1809 (0.2474)	CLoss 0.1809 (0.2410)	MLoss 0.0000 (0.0064)	
Epoch: [66][80/95]	Time 0.333 (0.342)	Data 0.183 (0.189)	Loss 0.3032 (0.2533)	CLoss 0.3032 (0.2477)	MLoss 0.0000 (0.0056)	
Epoch: [66][90/95]	Time 0.331 (0.343)	Data 0.183 (0.190)	Loss 0.3010 (0.2558)	CLoss 0.3010 (0.2509)	MLoss 0.0000 (0.0049)	
Epoch: [67][10/95]	Time 0.337 (0.333)	Data 0.184 (0.178)	Loss 0.3730 (0.2104)	CLoss 0.3730 (0.2104)	MLoss 0.0000 (0.0000)	
Epoch: [67][20/95]	Time 0.330 (0.338)	Data 0.182 (0.184)	Loss 0.1511 (0.1847)	CLoss 0.1511 (0.1847)	MLoss 0.0000 (0.0000)	
Epoch: [67][30/95]	Time 0.347 (0.341)	Data 0.191 (0.187)	Loss 0.2996 (0.1995)	CLoss 0.2996 (0.1994)	MLoss 0.0000 (0.0001)	
Epoch: [67][40/95]	Time 0.350 (0.342)	Data 0.197 (0.189)	Loss 0.3455 (0.2117)	CLoss 0.3455 (0.2116)	MLoss 0.0000 (0.0001)	
Epoch: [67][50/95]	Time 0.336 (0.343)	Data 0.182 (0.190)	Loss 0.2409 (0.2179)	CLoss 0.2409 (0.2178)	MLoss 0.0000 (0.0001)	
Epoch: [67][60/95]	Time 0.345 (0.343)	Data 0.191 (0.190)	Loss 0.1956 (0.2256)	CLoss 0.1956 (0.2255)	MLoss 0.0000 (0.0001)	
Epoch: [67][70/95]	Time 0.349 (0.343)	Data 0.197 (0.190)	Loss 0.2571 (0.2215)	CLoss 0.2571 (0.2214)	MLoss 0.0000 (0.0001)	
Epoch: [67][80/95]	Time 0.330 (0.343)	Data 0.185 (0.190)	Loss 0.3138 (0.2291)	CLoss 0.3138 (0.2291)	MLoss 0.0000 (0.0000)	
Epoch: [67][90/95]	Time 0.340 (0.343)	Data 0.191 (0.190)	Loss 0.3300 (0.2452)	CLoss 0.3300 (0.2452)	MLoss 0.0000 (0.0000)	
Epoch: [68][10/95]	Time 0.347 (0.336)	Data 0.197 (0.184)	Loss 0.1360 (0.1929)	CLoss 0.1360 (0.1929)	MLoss 0.0000 (0.0000)	
Epoch: [68][20/95]	Time 0.334 (0.342)	Data 0.184 (0.189)	Loss 0.1671 (0.2122)	CLoss 0.1671 (0.2082)	MLoss 0.0000 (0.0040)	
Epoch: [68][30/95]	Time 0.350 (0.342)	Data 0.186 (0.189)	Loss 0.1796 (0.2036)	CLoss 0.1796 (0.2008)	MLoss 0.0000 (0.0028)	
Epoch: [68][40/95]	Time 0.347 (0.343)	Data 0.198 (0.190)	Loss 0.2408 (0.2066)	CLoss 0.2408 (0.2045)	MLoss 0.0000 (0.0021)	
Epoch: [68][50/95]	Time 0.348 (0.343)	Data 0.195 (0.190)	Loss 0.2431 (0.2108)	CLoss 0.2431 (0.2091)	MLoss 0.0000 (0.0017)	
Epoch: [68][60/95]	Time 0.347 (0.343)	Data 0.191 (0.190)	Loss 0.1882 (0.2141)	CLoss 0.1882 (0.2127)	MLoss 0.0000 (0.0014)	
Epoch: [68][70/95]	Time 0.328 (0.343)	Data 0.176 (0.190)	Loss 0.1762 (0.2248)	CLoss 0.1762 (0.2236)	MLoss 0.0000 (0.0012)	
Epoch: [68][80/95]	Time 0.356 (0.343)	Data 0.209 (0.191)	Loss 0.3793 (0.2317)	CLoss 0.3793 (0.2307)	MLoss 0.0000 (0.0010)	
Epoch: [68][90/95]	Time 0.336 (0.343)	Data 0.186 (0.191)	Loss 0.4931 (0.2359)	CLoss 0.4931 (0.2349)	MLoss 0.0000 (0.0009)	
Epoch: [69][10/95]	Time 0.355 (0.336)	Data 0.199 (0.184)	Loss 0.2085 (0.1744)	CLoss 0.2085 (0.1744)	MLoss 0.0000 (0.0000)	
Epoch: [69][20/95]	Time 0.336 (0.340)	Data 0.189 (0.188)	Loss 0.1060 (0.1749)	CLoss 0.1060 (0.1749)	MLoss 0.0000 (0.0000)	
Epoch: [69][30/95]	Time 0.335 (0.340)	Data 0.188 (0.189)	Loss 0.1094 (0.1673)	CLoss 0.1094 (0.1673)	MLoss 0.0000 (0.0000)	
Epoch: [69][40/95]	Time 0.354 (0.341)	Data 0.204 (0.189)	Loss 0.2709 (0.1704)	CLoss 0.2709 (0.1704)	MLoss 0.0000 (0.0000)	
Epoch: [69][50/95]	Time 0.336 (0.342)	Data 0.185 (0.191)	Loss 0.2675 (0.1730)	CLoss 0.2675 (0.1730)	MLoss 0.0000 (0.0000)	
Epoch: [69][60/95]	Time 0.335 (0.341)	Data 0.193 (0.191)	Loss 0.3106 (0.1818)	CLoss 0.3106 (0.1818)	MLoss 0.0000 (0.0000)	
Epoch: [69][70/95]	Time 0.346 (0.341)	Data 0.198 (0.191)	Loss 0.2470 (0.1889)	CLoss 0.2470 (0.1889)	MLoss 0.0000 (0.0000)	
Epoch: [69][80/95]	Time 0.347 (0.340)	Data 0.195 (0.191)	Loss 0.1898 (0.1920)	CLoss 0.1898 (0.1920)	MLoss 0.0000 (0.0000)	
Epoch: [69][90/95]	Time 0.344 (0.341)	Data 0.195 (0.191)	Loss 0.2232 (0.2016)	CLoss 0.2232 (0.2016)	MLoss 0.0000 (0.0000)	
Epoch: [70][10/95]	Time 0.335 (0.338)	Data 0.186 (0.185)	Loss 0.2180 (0.1929)	CLoss 0.2180 (0.1929)	MLoss 0.0000 (0.0000)	
Epoch: [70][20/95]	Time 0.341 (0.340)	Data 0.183 (0.188)	Loss 0.1080 (0.1890)	CLoss 0.1080 (0.1890)	MLoss 0.0000 (0.0000)	
Epoch: [70][30/95]	Time 0.371 (0.343)	Data 0.210 (0.191)	Loss 0.1209 (0.1868)	CLoss 0.1209 (0.1868)	MLoss 0.0000 (0.0000)	
Epoch: [70][40/95]	Time 0.339 (0.343)	Data 0.189 (0.192)	Loss 0.1464 (0.1933)	CLoss 0.1464 (0.1933)	MLoss 0.0000 (0.0000)	
Epoch: [70][50/95]	Time 0.347 (0.344)	Data 0.192 (0.192)	Loss 0.1162 (0.1903)	CLoss 0.1162 (0.1903)	MLoss 0.0000 (0.0000)	
Epoch: [70][60/95]	Time 0.351 (0.344)	Data 0.195 (0.192)	Loss 0.4379 (0.1972)	CLoss 0.4379 (0.1972)	MLoss 0.0000 (0.0000)	
Epoch: [70][70/95]	Time 0.359 (0.346)	Data 0.202 (0.193)	Loss 0.2227 (0.2116)	CLoss 0.2227 (0.2104)	MLoss 0.0000 (0.0011)	
Epoch: [70][80/95]	Time 0.346 (0.347)	Data 0.195 (0.194)	Loss 0.1899 (0.2173)	CLoss 0.1899 (0.2163)	MLoss 0.0000 (0.0010)	
Epoch: [70][90/95]	Time 0.357 (0.347)	Data 0.205 (0.194)	Loss 0.3567 (0.2223)	CLoss 0.3567 (0.2214)	MLoss 0.0000 (0.0009)	
Epoch: [71][10/95]	Time 0.360 (0.348)	Data 0.204 (0.193)	Loss 0.1479 (0.2498)	CLoss 0.1479 (0.2498)	MLoss 0.0000 (0.0000)	
Epoch: [71][20/95]	Time 0.356 (0.350)	Data 0.192 (0.196)	Loss 0.1258 (0.2073)	CLoss 0.1258 (0.2073)	MLoss 0.0000 (0.0000)	
Epoch: [71][30/95]	Time 0.348 (0.350)	Data 0.193 (0.196)	Loss 0.1518 (0.2037)	CLoss 0.1518 (0.1966)	MLoss 0.0000 (0.0071)	
Epoch: [71][40/95]	Time 0.346 (0.351)	Data 0.183 (0.196)	Loss 0.4126 (0.2003)	CLoss 0.4126 (0.1950)	MLoss 0.0000 (0.0054)	
Epoch: [71][50/95]	Time 0.377 (0.353)	Data 0.202 (0.197)	Loss 0.1012 (0.2134)	CLoss 0.1012 (0.2091)	MLoss 0.0000 (0.0043)	
Epoch: [71][60/95]	Time 0.354 (0.354)	Data 0.193 (0.197)	Loss 0.1650 (0.2139)	CLoss 0.1650 (0.2103)	MLoss 0.0000 (0.0036)	
Epoch: [71][70/95]	Time 0.323 (0.353)	Data 0.174 (0.196)	Loss 0.2232 (0.2182)	CLoss 0.2232 (0.2152)	MLoss 0.0000 (0.0031)	
Epoch: [71][80/95]	Time 0.362 (0.353)	Data 0.202 (0.197)	Loss 0.2450 (0.2146)	CLoss 0.2450 (0.2119)	MLoss 0.0000 (0.0027)	
Epoch: [71][90/95]	Time 0.337 (0.352)	Data 0.184 (0.196)	Loss 0.3365 (0.2174)	CLoss 0.3365 (0.2150)	MLoss 0.0000 (0.0024)	
Epoch: [72][10/95]	Time 0.334 (0.337)	Data 0.185 (0.187)	Loss 0.3082 (0.1646)	CLoss 0.3082 (0.1569)	MLoss 0.0000 (0.0078)	
Epoch: [72][20/95]	Time 0.321 (0.338)	Data 0.178 (0.187)	Loss 0.3003 (0.1631)	CLoss 0.3003 (0.1592)	MLoss 0.0000 (0.0039)	
Epoch: [72][30/95]	Time 0.334 (0.339)	Data 0.187 (0.189)	Loss 0.1382 (0.1721)	CLoss 0.1382 (0.1695)	MLoss 0.0000 (0.0026)	
Epoch: [72][40/95]	Time 0.331 (0.340)	Data 0.186 (0.190)	Loss 0.2759 (0.1701)	CLoss 0.2759 (0.1682)	MLoss 0.0000 (0.0019)	
Epoch: [72][50/95]	Time 0.338 (0.340)	Data 0.192 (0.190)	Loss 0.2598 (0.1738)	CLoss 0.2598 (0.1722)	MLoss 0.0000 (0.0016)	
Epoch: [72][60/95]	Time 0.345 (0.340)	Data 0.190 (0.190)	Loss 0.1926 (0.1769)	CLoss 0.1926 (0.1756)	MLoss 0.0000 (0.0013)	
Epoch: [72][70/95]	Time 0.346 (0.342)	Data 0.191 (0.192)	Loss 0.1520 (0.1794)	CLoss 0.1520 (0.1783)	MLoss 0.0000 (0.0011)	
Epoch: [72][80/95]	Time 0.346 (0.344)	Data 0.187 (0.193)	Loss 0.4934 (0.1804)	CLoss 0.4934 (0.1794)	MLoss 0.0000 (0.0010)	
Epoch: [72][90/95]	Time 0.337 (0.345)	Data 0.190 (0.193)	Loss 0.2688 (0.1811)	CLoss 0.2688 (0.1803)	MLoss 0.0000 (0.0009)	
Epoch: [73][10/95]	Time 0.353 (0.335)	Data 0.201 (0.184)	Loss 0.1015 (0.1721)	CLoss 0.1015 (0.1721)	MLoss 0.0000 (0.0000)	
Epoch: [73][20/95]	Time 0.338 (0.339)	Data 0.186 (0.190)	Loss 0.1688 (0.1644)	CLoss 0.1688 (0.1644)	MLoss 0.0000 (0.0000)	
Epoch: [73][30/95]	Time 0.333 (0.340)	Data 0.190 (0.190)	Loss 0.0986 (0.1688)	CLoss 0.0986 (0.1688)	MLoss 0.0000 (0.0000)	
Epoch: [73][40/95]	Time 0.347 (0.340)	Data 0.187 (0.191)	Loss 0.0999 (0.1706)	CLoss 0.0999 (0.1706)	MLoss 0.0000 (0.0000)	
Epoch: [73][50/95]	Time 0.339 (0.341)	Data 0.192 (0.191)	Loss 0.2524 (0.1761)	CLoss 0.2524 (0.1761)	MLoss 0.0000 (0.0000)	
Epoch: [73][60/95]	Time 0.345 (0.341)	Data 0.196 (0.191)	Loss 0.1838 (0.1769)	CLoss 0.1838 (0.1769)	MLoss 0.0000 (0.0000)	
Epoch: [73][70/95]	Time 0.336 (0.342)	Data 0.185 (0.192)	Loss 0.1655 (0.1867)	CLoss 0.1655 (0.1867)	MLoss 0.0000 (0.0000)	
Epoch: [73][80/95]	Time 0.329 (0.342)	Data 0.181 (0.191)	Loss 0.0994 (0.1887)	CLoss 0.0994 (0.1887)	MLoss 0.0000 (0.0000)	
Epoch: [73][90/95]	Time 0.358 (0.342)	Data 0.207 (0.192)	Loss 0.2255 (0.1875)	CLoss 0.2255 (0.1875)	MLoss 0.0000 (0.0000)	
Epoch: [74][10/95]	Time 0.332 (0.329)	Data 0.185 (0.180)	Loss 0.2496 (0.1381)	CLoss 0.2496 (0.1381)	MLoss 0.0000 (0.0000)	
Epoch: [74][20/95]	Time 0.311 (0.334)	Data 0.164 (0.185)	Loss 0.1144 (0.1572)	CLoss 0.1144 (0.1572)	MLoss 0.0000 (0.0000)	
Epoch: [74][30/95]	Time 0.328 (0.334)	Data 0.182 (0.186)	Loss 0.1992 (0.1594)	CLoss 0.1811 (0.1588)	MLoss 0.0181 (0.0006)	
Epoch: [74][40/95]	Time 0.345 (0.335)	Data 0.193 (0.187)	Loss 0.1254 (0.1507)	CLoss 0.1254 (0.1502)	MLoss 0.0000 (0.0005)	
Epoch: [74][50/95]	Time 0.350 (0.336)	Data 0.197 (0.187)	Loss 0.1241 (0.1501)	CLoss 0.1241 (0.1497)	MLoss 0.0000 (0.0004)	
Epoch: [74][60/95]	Time 0.337 (0.337)	Data 0.190 (0.189)	Loss 0.1373 (0.1532)	CLoss 0.1373 (0.1529)	MLoss 0.0000 (0.0003)	
Epoch: [74][70/95]	Time 0.337 (0.339)	Data 0.188 (0.190)	Loss 0.2101 (0.1595)	CLoss 0.2101 (0.1593)	MLoss 0.0000 (0.0003)	
Epoch: [74][80/95]	Time 0.348 (0.339)	Data 0.203 (0.191)	Loss 0.3520 (0.1612)	CLoss 0.3520 (0.1609)	MLoss 0.0000 (0.0002)	
Epoch: [74][90/95]	Time 0.345 (0.339)	Data 0.192 (0.191)	Loss 0.1385 (0.1625)	CLoss 0.1385 (0.1623)	MLoss 0.0000 (0.0002)	
Epoch: [75][10/95]	Time 0.348 (0.330)	Data 0.197 (0.180)	Loss 0.0840 (0.1335)	CLoss 0.0840 (0.1335)	MLoss 0.0000 (0.0000)	
Epoch: [75][20/95]	Time 0.344 (0.334)	Data 0.197 (0.185)	Loss 0.0870 (0.1404)	CLoss 0.0870 (0.1404)	MLoss 0.0000 (0.0000)	
Epoch: [75][30/95]	Time 0.340 (0.336)	Data 0.191 (0.187)	Loss 0.0986 (0.1399)	CLoss 0.0986 (0.1399)	MLoss 0.0000 (0.0000)	
Epoch: [75][40/95]	Time 0.335 (0.337)	Data 0.185 (0.188)	Loss 0.1863 (0.1444)	CLoss 0.1863 (0.1444)	MLoss 0.0000 (0.0000)	
Epoch: [75][50/95]	Time 0.346 (0.337)	Data 0.190 (0.188)	Loss 0.1429 (0.1499)	CLoss 0.1429 (0.1499)	MLoss 0.0000 (0.0000)	
Epoch: [75][60/95]	Time 0.332 (0.339)	Data 0.184 (0.189)	Loss 0.1657 (0.1520)	CLoss 0.1657 (0.1520)	MLoss 0.0000 (0.0000)	
Epoch: [75][70/95]	Time 0.353 (0.339)	Data 0.206 (0.190)	Loss 0.1416 (0.1560)	CLoss 0.1416 (0.1560)	MLoss 0.0000 (0.0000)	
Epoch: [75][80/95]	Time 0.354 (0.340)	Data 0.206 (0.191)	Loss 0.1325 (0.1581)	CLoss 0.1325 (0.1581)	MLoss 0.0000 (0.0000)	
Epoch: [75][90/95]	Time 0.345 (0.341)	Data 0.192 (0.191)	Loss 0.4071 (0.1657)	CLoss 0.4071 (0.1657)	MLoss 0.0000 (0.0000)	
Epoch: [76][10/95]	Time 0.336 (0.336)	Data 0.189 (0.186)	Loss 0.1084 (0.1836)	CLoss 0.1084 (0.1836)	MLoss 0.0000 (0.0000)	
Epoch: [76][20/95]	Time 0.334 (0.339)	Data 0.189 (0.188)	Loss 0.2399 (0.1750)	CLoss 0.2399 (0.1742)	MLoss 0.0000 (0.0008)	
Epoch: [76][30/95]	Time 0.336 (0.340)	Data 0.192 (0.189)	Loss 0.2358 (0.1731)	CLoss 0.2358 (0.1725)	MLoss 0.0000 (0.0005)	
Epoch: [76][40/95]	Time 0.334 (0.340)	Data 0.188 (0.190)	Loss 0.1436 (0.1700)	CLoss 0.1436 (0.1696)	MLoss 0.0000 (0.0004)	
Epoch: [76][50/95]	Time 0.326 (0.340)	Data 0.176 (0.191)	Loss 0.1203 (0.1741)	CLoss 0.1203 (0.1738)	MLoss 0.0000 (0.0003)	
Epoch: [76][60/95]	Time 0.332 (0.341)	Data 0.182 (0.191)	Loss 0.3143 (0.1848)	CLoss 0.3130 (0.1845)	MLoss 0.0013 (0.0003)	
Epoch: [76][70/95]	Time 0.338 (0.342)	Data 0.188 (0.192)	Loss 0.0948 (0.1789)	CLoss 0.0948 (0.1786)	MLoss 0.0000 (0.0002)	
Epoch: [76][80/95]	Time 0.346 (0.343)	Data 0.184 (0.193)	Loss 0.0803 (0.1785)	CLoss 0.0803 (0.1782)	MLoss 0.0000 (0.0002)	
Epoch: [76][90/95]	Time 0.338 (0.344)	Data 0.192 (0.193)	Loss 0.2265 (0.1769)	CLoss 0.2265 (0.1767)	MLoss 0.0000 (0.0002)	
Epoch: [77][10/95]	Time 0.343 (0.328)	Data 0.195 (0.180)	Loss 0.1272 (0.1172)	CLoss 0.1272 (0.1172)	MLoss 0.0000 (0.0000)	
Epoch: [77][20/95]	Time 0.342 (0.336)	Data 0.191 (0.186)	Loss 0.0786 (0.1139)	CLoss 0.0786 (0.1139)	MLoss 0.0000 (0.0000)	
Epoch: [77][30/95]	Time 0.339 (0.336)	Data 0.188 (0.187)	Loss 0.0808 (0.1251)	CLoss 0.0808 (0.1251)	MLoss 0.0000 (0.0000)	
Epoch: [77][40/95]	Time 0.334 (0.336)	Data 0.187 (0.187)	Loss 0.2421 (0.1512)	CLoss 0.2421 (0.1512)	MLoss 0.0000 (0.0000)	
Epoch: [77][50/95]	Time 0.366 (0.340)	Data 0.214 (0.190)	Loss 0.1817 (0.1513)	CLoss 0.1817 (0.1513)	MLoss 0.0000 (0.0000)	
Epoch: [77][60/95]	Time 0.365 (0.341)	Data 0.214 (0.191)	Loss 0.1583 (0.1551)	CLoss 0.1583 (0.1551)	MLoss 0.0000 (0.0000)	
Epoch: [77][70/95]	Time 0.347 (0.342)	Data 0.199 (0.192)	Loss 0.1552 (0.1562)	CLoss 0.1552 (0.1562)	MLoss 0.0000 (0.0000)	
Epoch: [77][80/95]	Time 0.343 (0.341)	Data 0.190 (0.192)	Loss 0.1174 (0.1555)	CLoss 0.1174 (0.1555)	MLoss 0.0000 (0.0000)	
Epoch: [77][90/95]	Time 0.340 (0.341)	Data 0.191 (0.192)	Loss 0.1175 (0.1550)	CLoss 0.1175 (0.1550)	MLoss 0.0000 (0.0000)	
Epoch: [78][10/95]	Time 0.331 (0.333)	Data 0.182 (0.185)	Loss 0.0924 (0.1010)	CLoss 0.0924 (0.1010)	MLoss 0.0000 (0.0000)	
Epoch: [78][20/95]	Time 0.337 (0.337)	Data 0.190 (0.189)	Loss 0.1366 (0.1224)	CLoss 0.1366 (0.1224)	MLoss 0.0000 (0.0000)	
Epoch: [78][30/95]	Time 0.330 (0.338)	Data 0.181 (0.189)	Loss 0.1054 (0.1561)	CLoss 0.1054 (0.1538)	MLoss 0.0000 (0.0023)	
Epoch: [78][40/95]	Time 0.335 (0.339)	Data 0.187 (0.190)	Loss 0.2344 (0.1533)	CLoss 0.2344 (0.1516)	MLoss 0.0000 (0.0017)	
Epoch: [78][50/95]	Time 0.336 (0.340)	Data 0.187 (0.191)	Loss 0.1458 (0.1547)	CLoss 0.1458 (0.1534)	MLoss 0.0000 (0.0014)	
Epoch: [78][60/95]	Time 0.354 (0.341)	Data 0.203 (0.192)	Loss 0.0769 (0.1595)	CLoss 0.0769 (0.1584)	MLoss 0.0000 (0.0011)	
Epoch: [78][70/95]	Time 0.340 (0.341)	Data 0.192 (0.192)	Loss 0.1087 (0.1641)	CLoss 0.1087 (0.1631)	MLoss 0.0000 (0.0010)	
Epoch: [78][80/95]	Time 0.330 (0.341)	Data 0.182 (0.192)	Loss 0.1354 (0.1635)	CLoss 0.1354 (0.1623)	MLoss 0.0000 (0.0012)	
Epoch: [78][90/95]	Time 0.348 (0.341)	Data 0.201 (0.192)	Loss 0.1019 (0.1611)	CLoss 0.1019 (0.1600)	MLoss 0.0000 (0.0011)	
Epoch: [79][10/95]	Time 0.345 (0.333)	Data 0.190 (0.182)	Loss 0.0528 (0.1132)	CLoss 0.0528 (0.1132)	MLoss 0.0000 (0.0000)	
Epoch: [79][20/95]	Time 0.340 (0.340)	Data 0.190 (0.189)	Loss 0.1998 (0.1193)	CLoss 0.1998 (0.1193)	MLoss 0.0000 (0.0000)	
Epoch: [79][30/95]	Time 0.352 (0.341)	Data 0.194 (0.190)	Loss 0.1615 (0.1332)	CLoss 0.1615 (0.1332)	MLoss 0.0000 (0.0000)	
Epoch: [79][40/95]	Time 0.341 (0.341)	Data 0.188 (0.191)	Loss 0.1960 (0.1375)	CLoss 0.1960 (0.1375)	MLoss 0.0000 (0.0000)	
Epoch: [79][50/95]	Time 0.339 (0.341)	Data 0.192 (0.191)	Loss 0.1303 (0.1397)	CLoss 0.1303 (0.1397)	MLoss 0.0000 (0.0000)	
Epoch: [79][60/95]	Time 0.330 (0.341)	Data 0.184 (0.192)	Loss 0.1449 (0.1433)	CLoss 0.1449 (0.1427)	MLoss 0.0000 (0.0006)	
Epoch: [79][70/95]	Time 0.329 (0.340)	Data 0.184 (0.192)	Loss 0.1484 (0.1459)	CLoss 0.1484 (0.1452)	MLoss 0.0000 (0.0007)	
Epoch: [79][80/95]	Time 0.347 (0.341)	Data 0.194 (0.192)	Loss 0.1578 (0.1451)	CLoss 0.1578 (0.1445)	MLoss 0.0000 (0.0006)	
Epoch: [79][90/95]	Time 0.335 (0.341)	Data 0.184 (0.192)	Loss 0.1268 (0.1516)	CLoss 0.1268 (0.1509)	MLoss 0.0000 (0.0007)	
Epoch: [80][10/95]	Time 0.336 (0.330)	Data 0.184 (0.184)	Loss 0.1395 (0.1493)	CLoss 0.1395 (0.1493)	MLoss 0.0000 (0.0000)	
Epoch: [80][20/95]	Time 0.332 (0.336)	Data 0.187 (0.188)	Loss 0.1816 (0.1443)	CLoss 0.1816 (0.1443)	MLoss 0.0000 (0.0000)	
Epoch: [80][30/95]	Time 0.345 (0.338)	Data 0.190 (0.189)	Loss 0.1674 (0.1397)	CLoss 0.1674 (0.1397)	MLoss 0.0000 (0.0000)	
Epoch: [80][40/95]	Time 0.347 (0.340)	Data 0.201 (0.191)	Loss 0.1476 (0.1403)	CLoss 0.1476 (0.1403)	MLoss 0.0000 (0.0000)	
Epoch: [80][50/95]	Time 0.399 (0.343)	Data 0.224 (0.192)	Loss 0.1546 (0.1390)	CLoss 0.1546 (0.1390)	MLoss 0.0000 (0.0000)	
Epoch: [80][60/95]	Time 0.350 (0.344)	Data 0.201 (0.193)	Loss 0.0955 (0.1343)	CLoss 0.0955 (0.1343)	MLoss 0.0000 (0.0000)	
Epoch: [80][70/95]	Time 0.344 (0.344)	Data 0.193 (0.193)	Loss 0.2036 (0.1360)	CLoss 0.2036 (0.1360)	MLoss 0.0000 (0.0000)	
